Date,Open,High,Low,Close,Volume,daily_range,avg_range_20,std_range_20,Max_Up_5d,Max_Down_5d,Time_To_Max_Up_5d,Time_To_Max_Down_5d,Max_Up_10d,Max_Down_10d,Time_To_Max_Up_10d,Time_To_Max_Down_10d,Max_Up_15d,Max_Down_15d,Time_To_Max_Up_15d,Time_To_Max_Down_15d,Max_Up_20d,Max_Down_20d,Time_To_Max_Up_20d,Time_To_Max_Down_20d,Max_Up_30d,Max_Down_30d,Time_To_Max_Up_30d,Time_To_Max_Down_30d,Label_1.0pct_5d,Label_1.0pct_10d,Label_1.0pct_15d,Label_1.0pct_20d,Label_1.0pct_30d,Label_2.0pct_5d,Label_2.0pct_10d,Label_2.0pct_15d,Label_2.0pct_20d,Label_2.0pct_30d,Label_3.0pct_5d,Label_3.0pct_10d,Label_3.0pct_15d,Label_3.0pct_20d,Label_3.0pct_30d,Label_5.0pct_5d,Label_5.0pct_10d,Label_5.0pct_15d,Label_5.0pct_20d,Label_5.0pct_30d,Label_10.0pct_5d,Label_10.0pct_10d,Label_10.0pct_15d,Label_10.0pct_20d,Label_10.0pct_30d,Dist_MA_20,ROC_5d,52w_Range_Pct,Dist_10d_High,Dist_10d_Low,Body_Range_Ratio,Upper_Shadow_Ratio,Lower_Shadow_Ratio,Doji,Hammer,Shooting_Star,Gap_Pct,Gap_Up,Gap_Down,TR,ATR_14_Pct,ATR_14_Percentile,BB_Width_20,BB_Position_20,BB_Squeeze_20,Intraday_Range,ATR_14_Trend,RSI_14,MACD_Histogram,MACD_Signal_Pct,MACD_Bull_Cross,MACD_Bear_Cross,Stoch_14_K,Stoch_14_D,ROC_Oscillator_5,Price_Momentum_Pct,RSI_Momentum,Divergence_Flag,Williams_R_14,CCI_20,Chaikin_Oscillator,Vol_Ratio_10,Vol_Percentile_10,OBV_Trend,OBV_ROC_5d,OBV_ROC_20d,AD_ROC_5d,AD_ROC_20d,AD_Trend,Vol_Spike_2x,Vol_Spike_3x,Price_Change_5d,Vol_Change_5d,PV_Divergence,Plus_DI_14,Minus_DI_14,ADX_14,Trend_Dir_14,Trend_Strength,MA_Alignment,MA_Alignment_Score,MA_20_Slope,Vol_Regime,Trend_Regime,Vol_Regime_Level,Price_Up,Consec_Up,Price_Down,Consec_Down,Higher_High,Higher_Low,Lower_High,Lower_Low,Dist_Support,Dist_Resistance,Near_Support,Near_Resistance,Breakout,Breakdown,Consolidation,Day_of_Week,Day_of_Week_Name,Month,Month_Name,Quarter,Major_Move,Days_Since_Major_Move,Days_Since_52w_High,Days_Since_52w_Low,Fib_23.6,Fib_38.2,Fib_50.0,Fib_61.8,Fib_78.6,VWAP_Distance,VWAP_Slope
2026-01-13 05:00:00,125.0,127.13999938964844,124.80999755859376,126.54000091552734,21619700,1.8413164329041665,1.7929474225963529,0.9223396175401136,4.267426495028805,-0.4662528320072219,7.0,1.0,8.218746207234105,-0.4662528320072219,13.0,1.0,14.596169952328644,-0.4662528320072219,21.0,1.0,16.83261835645334,-0.4662528320072219,22.0,1.0,16.83261835645334,-0.4662528320072219,22.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,5.166051941285998,4.535314106041088,0.0,-0.47191951942855265,6.992478656627887,66.09440795290121,25.750987236327834,8.154604810770957,0,0,0,0.782069846206463,1,0,3.1100006103515625,1.9824345633946776,1.0,0,50,0,1.841316432904155,0.29583522052219013,66.6402164919563,0.4721963947815506,1.1792457413634545,0,0,93.23564500188799,85.95906008479766,4.535314106041088,4.535314106041088,9.070036079449501,0,-6.764354998112005,162.25208703605958,12208545.799008429,1.1815057357379841,0.94,1,7.294002319996085,34.92736025246703,28790806.019820556,37002103.034894794,1,0,0,4.535314106041088,-7.325343141037177,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,3.53005043133832,High,Strong Bull,High,1,1,0,0,1,1,0,0,10.409214066523846,-0.47191951942855265,0,1,0,0,0,1,Tuesday,1,January,1,0,0,0.0,155.0,-7.090975603241582,-5.645282693061689,-4.476845957436853,-3.308409221812019,-1.6448721744817338,5.200892682961732,1.163649001585
2026-01-14 05:00:00,127.3499984741211,131.72000122070312,127.12999725341795,130.1999969482422,27593900,3.5253487518204776,1.876653707604607,1.0005572264639246,2.71121264365324,1.4592887411815156,7.0,1.0,5.998462167167656,1.4592887411815156,14.0,1.0,13.548386945554835,1.4592887411815156,21.0,1.0,13.548386945554835,1.4592887411815156,21.0,1.0,13.548386945554835,1.4592887411815156,21.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,7.651345754421511,9.88268992791772,0.0,-1.1539661846146645,10.087089408804156,62.09141635680916,33.115532868699624,4.793050774491212,0,0,0,0.6401118640219304,1,0,5.180000305175781,2.1077475289475363,1.0,0,50,0,3.5253487518204887,0.6176585488903052,69.52897897715269,0.7565939190649733,1.291371805755312,0,0,88.69885683914008,86.60525052300854,9.88268992791772,9.88268992791772,10.547375128572241,0,-11.301143160859915,210.42221734075187,15792212.17719239,1.3836543268562993,0.97,1,24.59696445698365,56.806790138141096,53621247.56887388,49021652.63463233,1,0,0,9.88268992791772,35.57657347811134,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,8.269496476016078,High,Strong Bull,High,1,2,0,0,1,1,0,0,13.60264920588661,-1.1539661846146645,0,1,0,0,0,2,Wednesday,1,January,1,0,0,0.0,156.0,-8.872531846863165,-6.9538988609466,-5.403222886027742,-3.8525469111088735,-1.644804845122703,7.500437175146992,1.8711292113173243
2026-01-15 05:00:00,129.1300048828125,130.1999969482422,128.3000030517578,129.1300048828125,17400000,1.4713806432584349,1.852995859683608,1.004453888370751,3.9107779772421543,0.2013550343012554,7.0,1.0,10.22999377028321,0.2013550343012554,14.0,1.0,14.489267209474464,0.2013550343012554,20.0,1.0,14.489267209474464,0.2013550343012554,20.0,1.0,14.489267209474464,0.2013550343012554,20.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,6.132650876929984,5.060614299388089,0.0,-1.9662893363863267,9.182386529122104,0.0,56.31555277148686,43.68444722851314,1,0,0,-0.8218065211284425,0,1,1.899993896484375,2.178868093005764,1.0,0,50,0,1.4713806432584349,0.6943825783859796,67.40429089778702,0.8115737868727968,1.4591957152886896,0,0,80.74352820520966,87.55934334874591,5.060614299388089,5.060614299388089,5.395562074345818,0,-19.256471794790343,171.51850547840337,15123297.927098252,0.8435635615447491,0.81,1,10.668464117611865,61.70678316076865,37052881.3288278,63355180.64444071,1,0,0,5.060614299388089,-14.000602984277922,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,3.2446523551395314,High,Strong Bull,Low,0,0,1,1,0,1,1,0,12.121218143451685,-1.9662893363863267,0,1,0,0,0,3,Thursday,1,January,1,0,0,1.0,157.0,-7.786111371076522,-5.914896042191904,-4.4025439270659925,-2.8901918119400594,-0.7370125293879018,6.026578379651762,2.350194299696298
2026-01-16 05:00:00,128.91000366210938,130.16000366210938,128.8699951171875,129.88999938964844,16592400,0.993154631598745,1.7983181640759476,1.0206947317824389,4.6885798494937605,-0.1385849067797118,7.0,4.0,9.585031185421954,-0.1385849067797118,13.0,4.0,13.819383349441072,-0.1385849067797118,19.0,4.0,13.819383349441072,-0.1385849067797118,19.0,4.0,13.819383349441072,-0.1385849067797118,19.0,4.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,6.212563375115743,4.237219126422387,0.0,-1.3893120362096203,9.824979349285586,75.96815783870738,20.930425114144448,3.1014170471481632,0,0,0,-0.17037188289644964,0,1,1.290008544921875,2.180967362892795,1.0,0,50,0,0.993154631598745,0.6207777501140437,68.50961639230185,0.8348127036747863,1.6113347325857106,0,0,86.39404306153601,85.27880936862859,4.237219126422387,4.237219126422387,1.5058267732281934,0,-13.60595693846399,153.38658136246906,16544204.195371255,0.7950927018747386,0.72,1,10.275067038780028,55.85813950732741,35146429.91458642,57671446.89123419,1,0,0,4.237219126422387,2.8176258078908445,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,2.1223814065671522,High,Strong Bull,Low,1,1,0,0,0,1,1,0,12.332441818689887,-1.3893120362096203,0,1,0,0,0,4,Friday,1,January,1,0,0,2.0,158.0,-8.055093732477927,-6.246532187892333,-4.784818062816308,-3.323103937740293,-1.2420194206828967,6.104438646590998,2.7412946425392306
2026-01-20 05:00:00,131.50999450683594,131.94000244140625,130.07000732421875,130.4600067138672,16477300,1.4333857281556692,1.8116383600569448,1.013736665453751,4.967036175117929,-1.0654601549247722,6.0,2.0,9.106231038359022,-1.0654601549247722,9.0,2.0,13.322082423422136,-1.0654601549247722,15.0,2.0,13.322082423422136,-1.0654601549247722,15.0,2.0,13.322082423422136,-1.0654601549247722,15.0,2.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,6.0749631734859335,5.184236070188208,0.0,-1.121718735905223,10.306933640650797,56.14922645081272,22.99513675827404,20.855636790913245,0,0,0,1.2472054236660541,1,0,2.0500030517578125,2.1637731049161215,1.0,0,50,0,1.4333857281556692,0.5273422349837875,67.56279878642178,0.8229115397246236,1.7619886869188628,0,0,89.17340819475878,85.4369931538348,5.184236070188208,5.184236070188208,2.3724113168161978,0,-10.82659180524123,151.51784887869778,12565517.367962286,0.8447722688825748,0.72,1,21.152712009454344,73.52670485347947,17647753.180565313,43431255.34657294,1,0,0,5.184236070188208,7.589994058074168,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,2.6632018681809955,High,Strong Bull,Low,1,2,0,0,1,1,0,0,12.50431850972317,-1.121718735905223,0,1,0,0,0,1,Tuesday,1,January,1,0,0,0.0,162.0,-8.223766890254039,-6.43541768739882,-4.9900395645432365,-3.5446614416876514,-1.4868349616898657,6.03760297323543,3.1744675737227936
2026-01-21 05:00:00,131.91000366210938,133.72999572753906,131.91000366210938,133.61000061035156,18879900,1.362167545180508,1.8107605098471693,1.0141378908622851,2.492329777593529,1.3172625542968377,5.0,1.0,8.532290879730112,1.3172625542968377,13.0,1.0,10.650397172767155,1.3172625542968377,14.0,1.0,10.650397172767155,1.3172625542968377,14.0,1.0,10.650397172767155,1.3172625542968377,14.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,7.894003744563954,5.587165831888874,0.0,-0.08972939581332041,12.970325866822002,93.40683294906728,6.593167050932719,0.0,0,0,0,1.1114493895607478,1,0,3.269989013671875,2.2196800968057864,1.0,0,50,0,1.362167545180508,0.3703841484981376,70.3811419892957,0.9523822664815453,1.8986498871969733,0,0,99.22383490107694,91.59709538579057,5.587165831888874,5.587165831888874,3.740925497339404,0,-0.7761650989230512,165.50662420267437,15010659.048539922,0.990543096460416,0.87,1,18.925578607687,50.441094038035914,23552958.863531947,64052421.10166225,1,0,0,5.587165831888874,-12.672701286326827,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,2.727951803277956,High,Strong Bull,Normal,1,3,0,0,1,1,0,0,13.865693523297937,-0.08972939581332041,0,1,0,0,0,2,Wednesday,1,January,1,0,0,0.0,163.0,-9.282212678579278,-7.491224055005184,-6.043712701705579,-4.596201348405973,-2.5353377267590758,7.352887450281006,4.174541700312474
2026-01-22 05:00:00,133.0500030517578,134.17999267578125,131.85000610351562,133.63999938964844,16600100,1.743479933333569,1.8505370146764608,0.993915134140645,3.269975409417724,-0.3965869363345178,6.0,4.0,10.625558974180974,-0.3965869363345178,13.0,4.0,10.625558974180974,-0.3965869363345178,13.0,4.0,10.625558974180974,-0.3965869363345178,13.0,4.0,10.625558974180974,-0.3965869363345178,13.0,4.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,7.247469255163866,2.642091030749971,0.0,-0.4024394959072601,12.624300746016653,25.321877169314593,23.17581107807568,51.50231175260973,0,0,0,-0.4191284754401563,0,1,2.329986572265625,2.2694227374715914,1.0,0,50,0,1.7434799333335693,0.402476481172777,71.91826739798887,0.9623936147343066,2.078258412332067,0,0,96.60594958652125,95.00106422745232,2.642091030749971,2.642091030749971,2.3892884208361806,0,-3.39405041347876,143.43340036731493,17479965.75859973,0.8884251741784525,0.72,1,14.369867096913037,50.03396119468222,23140477.282500893,67704198.90336263,1,0,0,2.642091030749971,-39.84141422560783,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,-0.40387649925764535,High,Strong Bear,Low,1,4,0,0,1,0,0,1,12.995690524087877,-0.4024394959072601,0,1,0,0,0,3,Thursday,1,January,1,0,0,0.0,164.0,-8.691442484218562,-6.953295648402061,-5.548492041372282,-4.1436884343425024,-2.1436290616221405,6.814199134560953,3.9986678333075076
2026-01-23 05:00:00,135.08999633789062,135.97999572753906,134.47999572753906,134.97000122070312,17758200,1.1113580695218326,1.8345089078238004,1.003559089083285,5.460469030548555,0.5927265648087581,6.0,3.0,9.535448618795272,0.5927265648087581,12.0,3.0,9.535448618795272,0.5927265648087581,12.0,3.0,9.535448618795272,0.5927265648087581,12.0,3.0,9.535448618795272,0.5927265648087581,12.0,3.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,7.6431678285952165,4.522571143082121,0.0,-0.7427522713411812,10.12565593123185,7.999674479166667,59.333292643229164,32.66703287760417,1,0,0,1.0850022110629418,1,0,2.339996337890625,2.2084266197106146,0.98,0,50,0,1.1113580695218326,0.2807664230030069,70.980930926678,0.9777749954338528,2.2388888279500407,0,0,94.29703806296943,96.70894085018921,4.522571143082121,4.522571143082121,3.576640028890978,0,-5.702961937030567,146.63186068261456,14942307.000778317,0.963161311702674,0.82,1,25.493315484722977,49.64740176966589,19182243.711919725,57946924.63512665,1,0,0,4.522571143082121,2.058620689655166,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.5105169516652328,High,Strong Bull,Normal,1,5,0,0,1,1,0,0,14.120237635616572,-0.7427522713411812,0,1,0,0,0,4,Friday,1,January,1,0,0,0.0,165.0,-9.276464903654944,-7.360735598662993,-5.812406434354422,-4.2640772700458625,-2.0596764259455167,7.248659944182201,4.0575057004959945
2026-01-26 05:00:00,136.92999267578125,136.94000244140625,134.1699981689453,134.83999633789062,16056100,2.054289786184572,1.898219861834697,0.973078891703234,5.56214788170568,0.0964028682540907,3.0,1.0,9.641056328289846,0.0964028682540907,9.0,1.0,9.641056328289846,0.0964028682540907,9.0,1.0,9.641056328289846,0.0964028682540907,9.0,1.0,9.641056328289846,0.0964028682540907,9.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,6.873795558870302,3.8109145981231496,0.0,-1.533522758928074,10.019581449017254,75.45101495579365,0.36136282259619357,24.18762222161016,0,0,0,1.4521682131966083,1,0,2.7700042724609375,2.1697669495861454,0.95,0,50,0,2.054289786184572,0.25866078788294145,67.69976878204315,0.9003131264081774,2.4079699259855327,0,0,88.75197937162741,93.2183223403727,3.8109145981231496,3.8109145981231496,-0.8098476102587,1,-11.248020628372595,129.03628369486952,9908397.93438676,0.871229160166583,0.64,1,15.109216415336334,47.17353573631067,1246641.0482462347,54475551.86316908,1,0,0,3.8109145981231496,-3.2322026952098515,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,0.6612321837545592,High,Strong Bull,Low,0,0,1,1,1,0,0,1,14.01031551969325,-1.533522758928074,0,1,0,0,0,0,Monday,1,January,1,0,0,0.0,168.0,-9.02097200888006,-6.99944952253478,-5.365616280146124,-3.7317830377574674,-1.4056475740176866,6.68638848453522,3.9720068972877556
2026-01-27 05:00:00,135.25,136.92999267578125,134.7100067138672,136.8300018310547,14517000,1.622440935618126,1.9365241658889567,0.944568823621966,4.026890618359547,0.1169360958621728,2.0,1.0,8.046476912592667,0.1169360958621728,8.0,1.0,8.046476912592667,0.1169360958621728,8.0,1.0,8.046476912592667,0.1169360958621728,8.0,1.0,8.046476912592667,0.1169360958621728,8.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,7.6947911207991755,4.882718679570952,0.0,-0.0803275948520809,9.630642182184138,71.17170370268543,4.5041205864360885,24.324175710878485,0,0,0,0.30406680009243087,1,0,2.2199859619140625,2.0035275185910963,0.83,0,50,0,1.622440935618126,0.05814481333840993,82.25673435802999,0.9019617000357116,2.5377453325716752,0,0,99.41081641034442,94.15327794831376,4.882718679570952,4.882718679570952,14.693935571608208,0,-0.589183589655574,122.92984571954774,11151258.749670476,0.791140447729797,0.46,1,13.911788575881644,56.95768533706682,24060322.995282084,66577723.1913267,1,0,0,4.882718679570952,-11.896973411906075,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.619827947313242,High,Strong Bull,Low,1,1,0,0,0,1,1,0,15.692910894384779,-0.0803275948520809,0,1,0,0,0,1,Tuesday,1,January,1,0,0,1.0,169.0,-10.344137711154904,-8.35201550836256,-6.741944138982442,-5.131872769602324,-2.8395677691289345,7.784545206566139,3.915867582151023
2026-01-28 05:00:00,137.69000244140625,138.00999450683594,136.6699981689453,137.5800018310547,15637300,0.9739761012186292,1.90640435545492,0.9660184248659496,5.400488862403943,-0.1817124557877202,6.0,2.0,7.457475192822713,-0.1817124557877202,7.0,2.0,7.457475192822713,-0.1817124557877202,7.0,2.0,7.457475192822713,-0.1817124557877202,7.0,2.0,7.457475192822713,-0.1817124557877202,7.0,2.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,7.563367842804239,2.971335381010043,0.0,-0.31156633062538924,8.219936131050124,8.209023207087384,23.880070145072764,67.91090664783985,1,0,0,0.6285175757093195,1,0,1.339996337890625,1.917843322472065,0.66,0,50,0,0.9739761012186291,-0.06459124092261259,92.14128627204231,0.8719187386833585,2.6823496297287974,0,0,97.77781457763099,95.31353678653427,2.971335381010043,2.971335381010043,21.76014428274661,0,-2.222185422369001,123.44314330573455,12428266.963834554,0.8809141005519621,0.58,1,12.408812583434559,54.298511313573925,13271554.097865507,69378449.72430775,1,0,0,2.971335381010043,-17.174879104232545,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,-0.3306359017597149,Medium,Strong Bear,Low,1,2,0,0,1,1,0,0,16.327053129345238,-0.31156633062538924,0,1,0,0,0,2,Wednesday,1,January,1,0,0,0.0,170.0,-10.649342562249878,-8.554532524633048,-6.861466877792052,-5.168401230951046,-2.757934886296074,7.762164269100283,3.211350351722274
2026-01-29 05:00:00,140.32000732421875,142.33999633789062,139.11000061035156,140.50999450683594,35760600,2.298765820093972,1.972991302588316,0.9434952204314888,5.216712061502555,1.9073324180159057,6.0,1.0,5.216712061502555,1.9073324180159057,6.0,1.0,5.216712061502555,1.9073324180159057,6.0,1.0,5.216712061502555,1.9073324180159057,6.0,1.0,5.216712061502555,1.9073324180159057,6.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,9.022201800267043,5.140672813950675,0.0,-1.2856553871974103,9.516750712899409,5.88196389850766,56.65647838020418,37.461557721288166,1,0,0,1.9915725081387416,1,0,4.7599945068359375,1.858533751584198,0.56,0,50,0,2.2987658200939722,-0.24921377736333827,91.58790286001496,0.9607217993818575,2.797350560959852,0,0,90.74822070782888,95.97895056526811,5.140672813950675,5.140672813950675,19.669635462026093,0,-9.25177929217112,146.16089342136817,10306039.122605905,1.925937734443709,0.98,1,16.609399932400027,60.574990478162015,-394923.4878538102,68906332.72762297,0,0,0,5.140672813950675,115.42400346985859,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.774732545103177,Medium,Strong Bull,High,1,3,0,0,1,1,0,0,18.8044292677955,-1.2856553871974103,0,1,0,0,0,3,Thursday,1,January,1,0,0,0.0,171.0,-11.78526694411435,-9.284220689163867,-7.262827140642254,-5.241433592120632,-2.363517353547485,8.867847549914728,3.950279410323688
2026-01-30 05:00:00,138.74000549316406,142.2100067138672,137.8300018310547,141.39999389648438,29657700,3.097599060731925,2.070118246153913,0.954781314973399,4.554457368732862,2.362090864258281,5.0,3.0,4.554457368732862,2.362090864258281,5.0,3.0,4.554457368732862,2.362090864258281,5.0,3.0,4.554457368732862,2.362090864258281,5.0,3.0,4.554457368732862,2.362090864258281,5.0,3.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,8.823637701471368,4.76401616479718,0.0,-0.6603923462066461,9.722976064290808,60.73026114099383,18.49342270282322,20.77631615618294,0,0,0,-1.2596890490845214,0,1,4.3800048828125,1.969588251626044,0.74,0,50,0,3.0975990607319255,-0.2092798413797201,91.25307331645243,0.9869827560503488,2.954245395238366,0,0,95.24771233863714,94.59124920803235,4.76401616479718,4.76401616479718,20.27214238977443,0,-4.752287661362865,130.8525012057103,14447204.469634876,1.4983434089501386,0.96,1,18.715974005493585,76.92649301257242,24449374.797334373,91013351.97824128,1,0,0,4.76401616479718,67.0084805892489,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.1804698728761513,High,Strong Bull,High,1,4,0,0,0,0,1,1,19.556944203882303,-0.6603923462066461,0,1,0,0,0,4,Friday,1,January,1,0,0,1.0,172.0,-12.340507834967669,-9.855203657361393,-7.8465331576522175,-5.837862657943034,-2.9780605905604784,8.663638509572468,4.27859251873501
2026-02-02 05:00:00,139.8300018310547,140.32000732421875,138.05999755859375,138.39999389648438,27735600,1.6329551049802529,2.026613141369065,0.9538388206509364,6.820811313378276,0.0650262585690121,2.0,1.0,6.820811313378276,0.0650262585690121,2.0,1.0,6.820811313378276,0.0650262585690121,2.0,1.0,6.820811313378276,0.0650262585690121,2.0,1.0,6.820811313378276,0.0650262585690121,2.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,5.87312364591707,2.640164383921273,0.0,-2.768022019653115,6.404233184597199,63.27441395700551,21.681565301933674,15.044020741060818,0,0,0,-1.1103197547370773,0,1,3.339996337890625,2.0788585058160907,0.91,0,50,0,1.6329551049802529,-0.10210885707670414,81.55468170968213,0.7221666841653445,3.148731699262202,0,0,77.52422866076043,87.8400539024088,2.640164383921273,2.640164383921273,13.854912927638978,0,-22.475771339239568,100.41726734298702,8658230.424962074,1.3265556978722957,0.95,1,16.59406036503166,59.27741691434025,13347796.007601798,57724777.351414606,1,0,0,2.640164383921273,72.74182397967128,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-1.0006719129532327,High,Strong Bear,High,0,0,1,1,0,1,1,0,17.020375264040467,-2.768022019653115,0,0,0,0,0,0,Monday,2,February,1,0,0,4.0,175.0,-10.440374250483622,-7.901197870119914,-5.84898682297665,-3.796775775833377,-0.8749837765107618,5.650221063715305,4.609172114991566
